caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3081950,25-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Kaliakah,114.58211923562,-8.33612399999996
3513937,22-08-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Singkil,Kombos Timur,124.887389351524,1.52066478550006
3062192,13-04-2022,1,anjing lokal,62,Rabies,Riau,Bengkalis,Bantan,Jangkang,102.168823650544,1.55338919100006
3383786,28-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Manggarai,Ruteng,Compang Namut,120.393446143001,-8.56601249299996
3403197,15-08-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Tendeadongi,120.638303703915,-1.72308277899995
3365716,16-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3083604,26-04-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sukasada,Sambangan,115.132670914826,-8.16965799999997
3211317,10-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Pemuteran,114.610974830783,-8.16339449999995
3513930,01-08-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Kleak,124.833306372414,1.45463359100006
3035958,29-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Tegallinggah,115.616004265402,-8.45360599999995
3252525,05-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Bubunan,114.931276831988,-8.21626149999994
3513784,24-02-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Buha,124.888857938527,1.53581408650004
3181953,23-06-2022,1,Anjing dalam anak,217,Rabies,Bali,Bangli,Bangli,Taman Bali,115.349935698278,-8.49946099999997
3157293,13-06-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Pujungan,115.053843493152,-8.32339249999995
3520509,20-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Kalawat,Kaleosan,124.932729732478,1.39185968650006
3519168,17-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Selatan,Kokoleh Satu,125.022343823094,1.65134379250006
3176144,23-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dangin Tukadaya,114.659162230874,-8.34224149999997
3330852,18-09-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Kalibukbuk,115.04288592399,-8.16424849999996
3220663,15-07-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Pinrang,Patampanua,Tonyamang,119.647081456549,-3.73283314549997
3500523,02-09-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Kubu,115.526605893687,-8.26807749999995
3205923,05-07-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Kedisan,115.369282960215,-8.28557899999996
3008337,10-03-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Gunungsari,114.972384479505,-8.25681799999995
3513809,07-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Winangun I,124.844000276592,1.42648814900005
3179408,22-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Subagan,115.603985199321,-8.48161949999994
2946222,19-01-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Lemukih,115.187644313616,-8.21525599999995
2980093,18-02-2022,1,Anjing,60,Rabies,Bali,Tabanan,Tabanan,Subamia,115.109728557461,-8.52712749999995
3032557,27-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Abang,Kerta Mandala,115.612068481215,-8.35401099999996
2974199,03-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Pendem,114.633545340502,-8.31014849999994
3094360,09-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Banjar,114.960287379877,-8.20442799999995
3138399,04-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Warnasari,114.543991446609,-8.27504199999993
3045059,04-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3251589,04-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Pendem,114.633545340502,-8.31014849999994
3388887,31-10-2022,1,Anjing,60,Rabies,Bali,Gianyar,Sukawati,Singapadu Kaler,115.246993989814,-8.56073349999997
3516629,18-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Kali Selatan,124.782521078202,1.40770892050003
3500541,13-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Timur,115.498122664625,-8.21527699999996
3225498,19-07-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Timur,115.498122664625,-8.21527699999996
3086296,27-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Banyubiru,114.553722065162,-8.34299849999996
3099079,12-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Penyaringan,114.733274180403,-8.30670999999995
3515837,02-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Kawangkoan,Kinali,124.799047207113,1.20940796600004
3417353,15-11-2022,1,Anjing,60,Rabies,Bali,Tabanan,Kediri,Nyitdah,115.126410501521,-8.56641999999997
3208478,14-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Taliwang,Bugis,116.691482956283,-8.72598699999995
2939345,12-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Banjar Tengah,114.599816829775,-8.36520499999995
3117896,25-05-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Luwu Timur,Angkona,Wanasari,120.923773,-2.509885
3203430,04-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Manggarai,Langke Rembong,Pau,120.42797207698,-8.63534149299997
3513961,11-11-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Tikala,Paal Iv,124.897220101753,1.46336938650003
3514285,16-08-2022,1,Anjing,60,Rabies,Riau,Siak,Dayun,Dayun,102.108740226897,0.650472730000047
2962709,02-02-2022,1,Anjing,60,Rabies,Kalimantan Barat,Sambas,Sajingan Besar,Sebunga,109.658944362494,1.50492650300004
3081445,25-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3513808,06-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Winangun II,124.841025190481,1.43440113850005
3515827,05-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tondano Timur,Luaan,124.921993246717,1.29500845850006
3055271,10-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Kota Palopo,Bara,To'bulung,120.177818,-2.944599
3424070,18-11-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sanggalangi,Tallung Penanian,119.918639700328,-3.03879642299995
3087084,28-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dangin Tukadaya,114.659162230874,-8.34224149999997
3501764,22-12-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gobleg,115.065172816713,-8.23905649999998
3122306,27-05-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Akah,115.395110126827,-8.52315899999996
3376270,23-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Manggis,Antiga Kelod,115.503204026851,-8.50554813199994
3167664,17-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Lemukih,115.187644313616,-8.21525599999995
3227130,15-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Tateli Satu,124.755873,1.448687
3219178,15-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Mapin Kebak,116.939414148844,-8.54044099999996
3075761,21-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Kelungkung,117.318813594633,-8.57228599949997
3304466,01-09-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Jagaraga,115.176450473961,-8.12389349999995
3192929,28-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Yeh Kuning,114.655136796699,-8.39114349999997
3226998,25-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Kombi,Rerer,124.980275616092,1.24214170150003
3513897,24-06-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Sario,Sario Utara,124.837453369198,1.47701678250004
3217634,14-07-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Abang,Purwakerti,115.630312174181,-8.32783599999996
3403748,20-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3196436,30-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Cempaga,115.017015946465,-8.20563999999996
2938018,11-01-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Pare Pare,Soreang,Bukit Harapan,119.649587046301,-3.96954929649996
3520498,07-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Dua,125.031009315033,1.67851504600003
3519376,27-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Wori,Kulu,124.952618526727,1.67818865250004
3384179,28-10-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Kaliasem,115.02500610554,-8.17098699999994
3517717,22-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Matuari,Manembo Nembo,125.110378725306,1.41340630950003
3136412,03-06-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sepakat,117.726914957631,-8.83368668999995
3182195,23-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3010080,11-03-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Kerobokan,115.140945507668,-8.09967549999996
3514766,15-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri Timur,Lolah,124.737975,1.364005
3497099,16-12-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Tegallinggah,115.616004265402,-8.45360599999995
3023556,22-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Embang,114.768851614485,-8.31875749999995
3020873,20-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Manistutu,114.598499159511,-8.26626499999998
3516331,27-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Mokupa,124.713022629385,1.40522936800005
3475935,04-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Tampak Siring,Pejeng,115.289669211289,-8.51622499999996
3513768,21-01-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Buha,124.888857938527,1.53581408650004
3021957,21-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Sibetan,115.534236734218,-8.45663629149996
3513923,28-07-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Karombasan Selatan,124.859173414179,1.44149456050005
3064329,14-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Buntao,Sapan Kua Kua,119.966653951591,-3.02762686999995
2954963,27-01-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Palibelo,Nata,118.778881352055,-8.61299749899996
3514978,22-08-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tondano Utara,Kembuan,124.917314601028,1.31774917950005
3293911,26-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3515802,19-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tompaso,Kamanga,124.812419105769,1.16827420500005
3356830,07-10-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Bedulu,115.297022693325,-8.53649649999997
3430873,19-11-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Abang,Kerta Mandala,115.612068481215,-8.35401099999996
3271301,15-08-2022,1,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Seteluk,Loka,116.872873983772,-8.61578999999995
3250928,26-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dauhwaru,114.65206420331,-8.29623249999995
3519213,15-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Kampung Ambon,125.065148,1.671047
3373498,20-10-2022,1,Anjing,60,Rabies,Bali,Tabanan,Selemadeg Barat,Lalang Linggah,114.934605893379,-8.46376599999994
3515859,01-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng I,124.833355976593,1.40793917300005
3007490,10-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Padang Kerta,115.589898786641,-8.44459499999996
3182221,01-02-2022,1,kucing,64,Rabies,Sulawesi Utara,Tomohon,Tomohon Tengah,Kamasi Satu,124.83024,1.327501
3403210,16-08-2022,1,kucing,64,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Leboni,120.48628420291,-1.83432429849995
3360011,10-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Mapin Kebak,116.939414148844,-8.54044099999996
3105618,18-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Sekardadi,115.353294626201,-8.31348549999996
3403565,19-05-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Sangele,120.652549441251,-1.78961968249996
3184566,24-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Medewi,114.812228315727,-8.40416149999996
3218816,14-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Sepang,114.922451882267,-8.30359549999994
3077456,22-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3403187,25-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lore Selatan,Pada,120.402812958486,-1.87470698199994
3513965,28-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Utara,Kakaskasen Satu,124.804077501778,1.35171894050004
3227265,25-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Langowan Barat,Noongan,124.780343434684,1.13001243450006
3506381,20-10-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Mendoyo Dangin Tukad,114.673723036769,-8.37734599999996
3179324,22-06-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tombariri Timur,Lemoh Uner,124.737975,1.364005
3138468,04-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Pucaksari,114.943967207445,-8.31336149999996
3040620,31-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Sidemen,Tangkup,115.438131239382,-8.48488039399993
3256270,05-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Pertima,115.591086273602,-8.49035649999993
2970743,10-02-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Kubu,115.370446944653,-8.40907599999994
3513960,26-10-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Pandu,124.870872,1.55698
3130504,31-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Busungbiu,114.948482019439,-8.25971049999995
3227122,04-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Koha Barat,124.765793,1.397454
3204694,05-07-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Rantepao,Malango,119.926886623922,-2.99079537199995
3244916,29-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Sukasada,115.141976782698,-8.17176549999994
3208309,12-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Sangkaragung,114.64850672635,-8.37838399999995
3479034,05-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Gianyar,Bakbakan,115.323811267612,-8.51455199999995
2965501,05-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Ekasari,114.583558900641,-8.22850749999995
3403148,08-08-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sawidago,120.675069782768,-1.72071403099997
3213877,12-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Rangdu,114.943527968682,-8.23521149999996
3356888,07-10-2022,1,Anjing,60,Rabies,Bali,Gianyar,Tegallalang,Tegallalang,115.270908633302,-8.46350699999996
3108089,19-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Banyuning,115.107123869222,-8.11663399999995
2970278,10-02-2022,1,Anjing,60,Rabies,Kalimantan Barat,Melawi,Belimbing,Batu Buil,111.670491762288,-0.269286043999955
3180903,22-06-2022,4,sapi,22,Rabies,Sumatera Barat,Pasaman,Duo Koto,Simpang Tonang,99.9481164632711,0.436574181500049
3087589,28-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tondon,Tondon Langi',119.97647190101,-2.98656630299993
3311820,06-09-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Buntu Pepasan,Sapan,119.853687117099,-2.70539533949994
3081501,25-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3111930,22-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Tangkan Pulit,117.205793259459,-8.67593749949995
3513945,23-09-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Sario,Sario Tumpaan,124.832294050505,1.46835712200004
3519362,17-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Lumpias,125.032647253753,1.57649740700006
3210092,08-07-2022,1,Anjing luar anak,219,Rabies,Bali,Jembrana,Pekutatan,Manggissari,114.891260921394,-8.37899399999995
3421392,17-11-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Kapallapitu,Benteng Mamullu,119.83422086534,-2.89381837699995
2943195,16-01-2022,1,Anjing,60,Rabies,Bali,Gianyar,Gianyar,Bitera,115.315231924498,-8.54193149999995
3270382,15-08-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tallunglipu,Tallung Lipu Matallo,119.932672167623,-2.98529636699996
3239213,26-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3054465,09-04-2022,1,Anjing,60,Rabies,Kalimantan Selatan,Tabalong,Haruai,Wirang,115.639130946645,-1.96813599999993
3234853,24-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Sape,Sangia,118.984310673153,-8.51076999799994
3221508,16-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Tuwed,114.528382661888,-8.31932349999997
3273212,16-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Sidetapa,114.998833823051,-8.20899499999996
3513959,24-10-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Singkil,Singkil Dua,124.870878529307,1.51761469700003
3513787,25-02-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Barat,124.777365750773,1.43632484400004
3514270,15-07-2022,1,Anjing,60,Rabies,Riau,Siak,Dayun,Dayun,102.108740226897,0.650472730000047
3502233,23-12-2022,1,Anjing,60,Rabies,Bali,Badung,Abiansemal,Sibang Kaja,115.204017495393,-8.54776349999995
3224022,18-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Tembuku,Peninjoan,115.409210797858,-8.40841849999995
3496088,15-12-2022,1,Anjing,60,Rabies,Bali,Badung,Abiansemal,Sibang Kaja,115.204017495393,-8.54776349999995
3513820,15-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Kairagi Dua,124.915541416837,1.51922521400004
3520482,13-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Warukapas,124.999668895969,1.49790212800005
3513924,28-07-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Tuminting,Tumumpa Dua,124.844119294707,1.52801177400005
3227714,20-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Mangguh,115.30809425018,-8.31327699999997
3503236,23-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Keramas,115.322052965904,-8.58921249999997
3409340,11-11-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pohsanten,114.696494017421,-8.28379599999997
3208304,07-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Penyaringan,114.733274180403,-8.30670999999995
3422327,17-11-2022,1,anjing ras,61,Rabies,Bali,Buleleng,Tejakula,Tejakula,115.351823180785,-8.13558599999993
3326515,15-09-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya,115.647886534121,-8.44626499999995
3200863,02-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Medewi,114.812228315727,-8.40416149999996
3102937,16-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Sekardadi,115.353294626201,-8.31348549999996
3518175,23-12-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Karombasan Utara,124.847293696693,1.45118240100007
2993735,27-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Kaliakah,114.58211923562,-8.33612399999996
3513922,20-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Barat,Taratara,124.77384,1.317949
3234039,23-07-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Tegak,115.411344087471,-8.49372049999994
3443345,24-11-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Bongancina,114.930823270648,-8.35525999999996
3474983,03-12-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Gilimanuk,114.456460512701,-8.19997149999995
3517690,06-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Aertembaga,Makawidey,125.227552200954,1.48826752750006
3081101,25-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bebandem,115.549855426965,-8.43323649999994
3513859,09-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Pandu,124.870872,1.55698
3078252,22-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Sudaji,115.174620503339,-8.18082399999997
2966999,07-02-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sa'Dan,Sa'dan Matallo,119.95563602192,-2.86705207649993
3088638,29-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Tangkan Pulit,117.205793259459,-8.67593749949995
3248341,01-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Kubutambahan,Pakisan,115.224559382213,-8.16994949999994
3313649,07-09-2022,1,anjing lokal,62,Rabies,Bali,Buleleng,Sawan,Sinabun,115.157790175257,-8.13247699999997
3006858,09-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bungaya Kauh,115.567659931794,-8.46157299999996
3378978,25-10-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Kubutambahan,Kubutambahan,115.20563336775,-8.08410899999996
3073373,20-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Bangli,Kawan,115.365386077268,-8.44563899999997
3122784,27-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Selante,117.693953624972,-8.82842549999995
3181715,23-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Sekaan,115.335231298742,-8.31800149999995
3513893,03-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Barat,Taratara Satu,124.757543059105,1.29468164800005
3208336,21-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3473047,02-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Payangan,Kerta,115.280058791607,-8.34393149999994
3514782,06-10-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tondano Barat,Wewelen,124.896195583624,1.29057524450005
3113875,23-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Tinga Tinga,114.824811556379,-8.23873699999996
3162213,15-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baluk,114.567649073078,-8.36062999999996
3518167,01-12-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Timur,124.819721702742,1.43587944550006
3517679,26-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Ranowulu,Dua Sudara,125.133187315708,1.48794767350003
3517973,28-12-2022,1,Anjing,60,Rabies,Bali,Badung,Kuta,Legian,115.174460463461,-8.71998199999996
3004804,08-03-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Banjar,Kayuputih,115.019844265593,-8.25734899999998
3222492,07-07-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Besakih,115.443695548305,-8.35940649999995
3196919,30-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baluk,114.567649073078,-8.36062999999996
3513781,24-02-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Timur,124.819721702742,1.43587944550006
2956222,28-01-2022,1,Anjing,60,Rabies,Bali,Badung,Kuta Selatan,Kutuh,115.196082197179,-8.81917749999997
3229251,20-07-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Munduk Temu,114.958601600255,-8.35610949999995
3097153,11-05-2022,1,Anjing luar anak,219,Rabies,Bali,Bangli,Bangli,Cempaga,115.369397506748,-8.42444149999997
3513782,24-02-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Barat,124.777365750773,1.43632484400004
3205816,05-07-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Lantung,Sepukur,117.41619969715,-8.98528220649993
3165858,16-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Seririt,114.917647162651,-8.19591749999995
3080126,24-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Batuagung,114.666863784601,-8.28638349999994
3231999,22-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Gumbrih,114.8837245,-8.43572299999997
3234856,24-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Lambitu,Kaboro,118.80448942404,-8.57318749849998
3104673,17-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3324193,14-09-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Tiga,115.356370137525,-8.38162999999994
3259702,09-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Kubutambahan,Pakisan,115.224559382213,-8.16994949999994
2964170,04-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Nusa Sari,114.497520767422,-8.27324499999995
3172731,20-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Penyaringan,114.733274180403,-8.30670999999995
3514281,16-09-2022,1,Anjing,60,Rabies,Riau,Siak,Dayun,Pangkalan Makmur,102.022553397232,0.614852428500058
3513915,25-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Tengah,Talete Dua,124.843951954714,1.32831672650005
